28,13,1534.9,522.41,29.313965,89.94299,0.67391,-1,-1,-1
29,13,1534.9,528.47,29.313965,89.94299,0.67391,-1,-1,-1
30,13,1545.3,532.74,27.284058,83.85303,0.67391,-1,-1,-1
31,13,1545.0,505.0,39.0,119.0,0.67391,-1,-1,-1
32,13,1545.0,513.0,39.0,119.0,0.67391,-1,-1,-1
33,13,1553.0,497.0,39.0,119.0,0.67391,-1,-1,-1
34,13,1553.0,497.0,39.0,119.0,0.67391,-1,-1,-1
35,13,1561.0,497.0,39.0,119.0,0.67391,-1,-1,-1
36,13,1561.0,497.0,39.0,119.0,0.67391,-1,-1,-1
37,13,1569.0,497.0,39.0,119.0,0.67391,-1,-1,-1
38,13,1570.1,481.15,41.87097,127.610016,0.67391,-1,-1,-1
39,13,1577.0,489.0,39.0,119.0,0.67391,-1,-1,-1
40,13,1585.0,489.0,39.0,119.0,0.67391,-1,-1,-1
41,13,1581.6,478.86,44.947998,136.83997,0.67391,-1,-1,-1
42,13,1593.0,497.0,39.0,119.0,0.67391,-1,-1,-1
43,13,1593.0,505.0,39.0,119.0,0.67391,-1,-1,-1
44,13,1595.8,489.73,41.87097,127.610016,0.67391,-1,-1,-1
45,13,1600.0,488.05,44.947998,136.84003,0.67391,-1,-1,-1
46,13,1601.0,513.0,39.0,119.0,0.67391,-1,-1,-1
50,14,572.34,549.71,27.283997,83.85297,0.53212,-1,-1,-1
51,14,571.03,549.92,25.390015,78.16998,0.53212,-1,-1,-1
52,14,566.69,549.71,27.283997,83.85297,0.53212,-1,-1,-1
53,14,565.75,555.19,25.390015,78.16998,0.53212,-1,-1,-1
54,14,565.75,555.19,25.390015,78.16998,0.53212,-1,-1,-1
55,14,561.03,555.37,27.283997,83.85303,0.53212,-1,-1,-1
56,14,549.75,524.03,41.87097,127.609985,0.53212,-1,-1,-1
57,14,552.72,552.72,29.314026,89.94299,0.53212,-1,-1,-1
58,14,545.0,529.0,39.0,119.0,0.53212,-1,-1,-1
59,14,545.0,521.0,39.0,119.0,0.53212,-1,-1,-1
60,14,541.17,515.45,41.87097,127.609985,0.53212,-1,-1,-1
53,15,511.16,554.04,20.435028,63.30597,0.52057,-1,-1,-1
54,15,506.43,552.38,21.973999,67.922,0.52057,-1,-1,-1
55,15,506.43,552.38,21.973999,67.922,0.52057,-1,-1,-1
56,15,502.59,554.04,20.435028,63.30597,0.52057,-1,-1,-1
57,15,498.38,552.55,23.622986,72.86902,0.52057,-1,-1,-1
58,15,497.24,552.38,21.973999,67.922,0.52057,-1,-1,-1
59,15,491.86,544.64,25.390015,78.16998,0.52057,-1,-1,-1
60,15,488.05,552.38,21.973999,67.922,0.52057,-1,-1,-1
61,15,483.61,552.55,23.622986,72.86902,0.52057,-1,-1,-1
62,15,481.3,544.64,25.390015,78.16998,0.52057,-1,-1,-1
63,15,478.86,561.56,21.973999,67.922,0.52057,-1,-1,-1
45,16,352.54,541.17,41.871002,127.609985,1.4119,-1,-1,-1
46,16,345.0,545.0,39.0,119.0,1.4119,-1,-1,-1
47,16,345.0,545.0,39.0,119.0,1.4119,-1,-1,-1
48,16,345.0,553.0,39.0,119.0,1.4119,-1,-1,-1
49,16,345.0,553.0,39.0,119.0,1.4119,-1,-1,-1
50,16,337.0,553.0,39.0,119.0,1.4119,-1,-1,-1
51,16,337.0,553.0,39.0,119.0,1.4119,-1,-1,-1
52,16,335.39,549.75,41.871002,127.609985,1.4119,-1,-1,-1
53,16,326.82,558.32,41.871002,127.609985,1.4119,-1,-1,-1
54,16,329.0,553.0,39.0,119.0,1.4119,-1,-1,-1
55,16,329.0,553.0,39.0,119.0,1.4119,-1,-1,-1
56,16,321.0,553.0,39.0,119.0,1.4119,-1,-1,-1
57,16,321.0,553.0,39.0,119.0,1.4119,-1,-1,-1
58,16,313.0,553.0,39.0,119.0,1.4119,-1,-1,-1
59,16,309.67,549.75,41.871002,127.609985,1.4119,-1,-1,-1
60,16,309.67,549.75,41.871002,127.609985,1.4119,-1,-1,-1
61,16,305.0,553.0,39.0,119.0,1.4119,-1,-1,-1
62,16,305.0,545.0,39.0,119.0,1.4119,-1,-1,-1
63,16,297.0,569.0,39.0,119.0,1.4119,-1,-1,-1
64,16,295.07,543.19,44.947998,136.84003,1.4119,-1,-1,-1
65,16,285.88,552.38,44.947998,136.83997,1.4119,-1,-1,-1
66,16,289.0,569.0,39.0,119.0,1.4119,-1,-1,-1
67,16,283.95,549.75,41.871002,127.609985,1.4119,-1,-1,-1
68,16,275.37,558.32,41.871002,127.609985,1.4119,-1,-1,-1
69,16,273.0,553.0,39.0,119.0,1.4119,-1,-1,-1
46,17,1605.5,465.47,51.78003,157.34,2.0335,-1,-1,-1
47,17,1617.0,505.0,39.0,119.0,2.0335,-1,-1,-1
48,17,1625.0,505.0,39.0,119.0,2.0335,-1,-1,-1
49,17,1618.4,506.43,44.947998,136.84003,2.0335,-1,-1,-1
50,17,1627.6,497.24,44.947998,136.83997,2.0335,-1,-1,-1
51,17,1633.0,505.0,39.0,119.0,2.0335,-1,-1,-1
52,17,1638.7,506.88,41.87097,127.609985,2.0335,-1,-1,-1
53,17,1641.0,505.0,39.0,119.0,2.0335,-1,-1,-1
54,17,1651.5,527.34,31.48999,96.47003,2.0335,-1,-1,-1
55,17,1656.2,534.53,29.313965,89.94299,2.0335,-1,-1,-1
56,17,1658.0,533.84,31.48999,96.47003,2.0335,-1,-1,-1
57,17,1662.2,528.47,29.313965,89.94299,2.0335,-1,-1,-1
58,17,1664.5,527.34,31.48999,96.47003,2.0335,-1,-1,-1
59,17,1665.5,523.33,33.82202,103.47003,2.0335,-1,-1,-1
60,17,1664.4,506.88,41.87097,127.609985,2.0335,-1,-1,-1
61,17,1665.5,473.76,48.24597,146.73999,2.0335,-1,-1,-1
62,17,1675.4,483.61,48.24597,146.73999,2.0335,-1,-1,-1
63,17,1675.4,463.91,48.24597,146.74002,2.0335,-1,-1,-1
64,17,1689.0,513.0,39.0,119.0,2.0335,-1,-1,-1
65,17,1689.0,505.0,39.0,119.0,2.0335,-1,-1,-1
66,17,1697.0,505.0,39.0,119.0,2.0335,-1,-1,-1
67,17,1697.0,521.0,39.0,119.0,2.0335,-1,-1,-1
68,17,1691.9,506.43,44.947998,136.84003,2.0335,-1,-1,-1
69,17,1707.3,530.29,33.82202,103.47003,2.0335,-1,-1,-1
70,17,1705.0,521.0,39.0,119.0,2.0335,-1,-1,-1
71,17,1705.0,521.0,39.0,119.0,2.0335,-1,-1,-1
72,17,1705.0,513.0,39.0,119.0,2.0335,-1,-1,-1
73,17,1705.0,521.0,39.0,119.0,2.0335,-1,-1,-1
74,17,1713.0,521.0,39.0,119.0,2.0335,-1,-1,-1
75,17,1713.0,521.0,39.0,119.0,2.0335,-1,-1,-1
76,17,1714.2,530.29,33.82202,103.47003,2.0335,-1,-1,-1
77,17,1713.0,521.0,39.0,119.0,2.0335,-1,-1,-1
78,17,1713.0,521.0,39.0,119.0,2.0335,-1,-1,-1
79,17,1713.0,521.0,39.0,119.0,2.0335,-1,-1,-1
80,17,1714.2,530.29,33.82202,103.47003,2.0335,-1,-1,-1
77,18,1643.1,553.36,73.642944,222.93,0.72591,-1,-1,-1
78,18,1644.6,558.15,68.64404,207.93,0.72591,-1,-1,-1
79,18,1644.6,572.08,68.64404,207.93,0.72591,-1,-1,-1
80,18,1644.6,558.15,68.64404,207.93,0.72591,-1,-1,-1
81,18,1658.1,553.36,73.642944,222.93,0.72591,-1,-1,-1
82,18,1655.1,478.86,90.895996,274.69,0.72591,-1,-1,-1
83,18,1655.7,473.76,97.49194,294.46997,0.72591,-1,-1,-1
84,18,1655.7,473.76,97.49194,294.46997,0.72591,-1,-1,-1
85,18,1655.1,478.86,90.895996,274.69,0.72591,-1,-1,-1
86,18,1655.1,460.48,90.895996,274.69003,0.72591,-1,-1,-1
87,18,1647.7,465.47,104.56006,315.68002,0.72591,-1,-1,-1
88,18,1636.0,473.76,97.49194,294.46997,0.72591,-1,-1,-1
88,19,1681.0,545.0,79.0,239.0,1.2011,-1,-1,-1
89,19,1673.5,515.62,90.895996,274.69,1.2011,-1,-1,-1
90,19,1673.5,534.0,90.895996,274.69,1.2011,-1,-1,-1
91,19,1673.5,534.0,90.895996,274.69,1.2011,-1,-1,-1
1,20,502.44,544.22,33.82202,103.46997,2.4326,-1,-1,-1
2,20,501.35,533.84,31.49002,96.47003,2.4326,-1,-1,-1
3,20,504.22,552.72,29.313995,89.94299,2.4326,-1,-1,-1
4,20,501.35,546.83,31.49002,96.47003,2.4326,-1,-1,-1
5,20,494.85,540.34,31.49002,96.47003,2.4326,-1,-1,-1
6,20,495.47,551.19,33.82199,103.47003,2.4326,-1,-1,-1
7,20,495.47,544.22,33.82199,103.46997,2.4326,-1,-1,-1
8,20,495.47,551.19,33.82199,103.47003,2.4326,-1,-1,-1
9,20,489.73,541.17,41.871002,127.609985,2.4326,-1,-1,-1
10,20,488.35,546.83,31.49002,96.47003,2.4326,-1,-1,-1
11,20,488.35,553.33,31.49002,96.47003,2.4326,-1,-1,-1
12,20,481.0,545.0,39.0,119.0,2.4326,-1,-1,-1
13,20,481.54,537.26,33.82199,103.46997,2.4326,-1,-1,-1
14,20,481.54,544.22,33.82199,103.46997,2.4326,-1,-1,-1
15,20,481.54,544.22,33.82199,103.46997,2.4326,-1,-1,-1
16,20,479.97,546.66,29.313995,89.94299,2.4326,-1,-1,-1
17,20,474.58,544.22,33.82199,103.46997,2.4326,-1,-1,-1
18,20,473.0,537.0,39.0,119.0,2.4326,-1,-1,-1
19,20,473.0,537.0,39.0,119.0,2.4326,-1,-1,-1
20,20,467.62,544.22,33.82199,103.46997,2.4326,-1,-1,-1
21,20,467.62,544.22,33.82199,103.46997,2.4326,-1,-1,-1
22,20,464.01,532.6,41.871002,127.609985,2.4326,-1,-1,-1
23,20,465.0,537.0,39.0,119.0,2.4326,-1,-1,-1
24,20,464.01,541.17,41.871002,127.609985,2.4326,-1,-1,-1
25,20,457.0,553.0,39.0,119.0,2.4326,-1,-1,-1
26,20,455.43,549.75,41.871002,127.609985,2.4326,-1,-1,-1
27,20,455.43,549.75,41.871002,127.609985,2.4326,-1,-1,-1
28,20,455.43,549.75,41.871002,127.609985,2.4326,-1,-1,-1
29,20,449.0,553.0,39.0,119.0,2.4326,-1,-1,-1
30,20,446.86,558.32,41.871002,127.609985,2.4326,-1,-1,-1
31,20,438.28,575.47,41.871002,127.609985,2.4326,-1,-1,-1
32,20,441.0,569.0,39.0,119.0,2.4326,-1,-1,-1
33,20,441.0,561.0,39.0,119.0,2.4326,-1,-1,-1
34,20,438.28,558.32,41.871002,127.609985,2.4326,-1,-1,-1
35,20,433.0,553.0,39.0,119.0,2.4326,-1,-1,-1
36,20,433.0,553.0,39.0,119.0,2.4326,-1,-1,-1
37,20,429.71,541.17,41.871002,127.609985,2.4326,-1,-1,-1
38,20,425.0,553.0,39.0,119.0,2.4326,-1,-1,-1
39,20,425.0,545.0,39.0,119.0,2.4326,-1,-1,-1
40,20,425.0,545.0,39.0,119.0,2.4326,-1,-1,-1
41,20,425.0,545.0,39.0,119.0,2.4326,-1,-1,-1
42,20,421.14,549.75,41.871002,127.609985,2.4326,-1,-1,-1
43,20,417.0,553.0,39.0,119.0,2.4326,-1,-1,-1
44,20,412.56,549.75,41.871002,127.609985,2.4326,-1,-1,-1
45,20,417.0,553.0,39.0,119.0,2.4326,-1,-1,-1
46,20,409.0,553.0,39.0,119.0,2.4326,-1,-1,-1
47,20,409.0,553.0,39.0,119.0,2.4326,-1,-1,-1
48,20,405.34,552.38,44.947998,136.83997,2.4326,-1,-1,-1
49,20,409.0,561.0,39.0,119.0,2.4326,-1,-1,-1
50,20,401.0,553.0,39.0,119.0,2.4326,-1,-1,-1
51,20,401.0,561.0,39.0,119.0,2.4326,-1,-1,-1
52,20,395.41,558.32,41.871002,127.609985,2.4326,-1,-1,-1
53,20,395.41,558.32,41.871002,127.609985,2.4326,-1,-1,-1
54,20,393.0,561.0,39.0,119.0,2.4326,-1,-1,-1
55,20,386.84,558.32,41.871002,127.609985,2.4326,-1,-1,-1
56,20,385.0,561.0,39.0,119.0,2.4326,-1,-1,-1
57,20,378.26,558.32,41.871002,127.609985,2.4326,-1,-1,-1
58,20,377.0,553.0,39.0,119.0,2.4326,-1,-1,-1
59,20,378.26,549.75,41.871002,127.609985,2.4326,-1,-1,-1
60,20,369.69,549.75,41.871002,127.609985,2.4326,-1,-1,-1
61,20,361.12,549.75,41.871002,127.609985,2.4326,-1,-1,-1
62,20,369.0,553.0,39.0,119.0,2.4326,-1,-1,-1
63,20,361.12,566.9,41.871002,127.609985,2.4326,-1,-1,-1
64,20,359.39,543.19,44.947998,136.84003,2.4326,-1,-1,-1
65,20,352.54,558.32,41.871002,127.609985,2.4326,-1,-1,-1
66,20,353.0,569.0,39.0,119.0,2.4326,-1,-1,-1
67,20,341.01,543.19,44.947998,136.84003,2.4326,-1,-1,-1
68,20,335.87,542.7,48.246002,146.73999,2.4326,-1,-1,-1
69,20,331.83,543.19,44.947998,136.84003,2.4326,-1,-1,-1
70,20,328.24,539.36,51.78,157.33997,2.4326,-1,-1,-1
71,20,326.02,542.7,48.246002,146.73999,2.4326,-1,-1,-1
72,20,322.64,552.38,44.947998,136.83997,2.4326,-1,-1,-1
73,20,316.17,542.7,48.246002,146.73999,2.4326,-1,-1,-1
74,20,307.13,539.36,51.78,157.33997,2.4326,-1,-1,-1
75,20,304.26,552.38,44.947998,136.83997,2.4326,-1,-1,-1
76,20,296.47,542.7,48.246002,146.73999,2.4326,-1,-1,-1
77,20,286.01,539.36,51.78,157.33997,2.4326,-1,-1,-1
78,20,285.88,552.38,44.947998,136.83997,2.4326,-1,-1,-1
79,20,276.78,542.7,48.246002,146.73999,2.4326,-1,-1,-1
80,20,276.78,542.7,48.246002,146.73999,2.4326,-1,-1,-1
81,20,267.5,552.38,44.947998,136.83997,2.4326,-1,-1,-1
82,20,257.08,552.55,48.246002,146.73999,2.4326,-1,-1,-1
83,20,257.08,552.55,48.246002,146.73999,2.4326,-1,-1,-1
84,20,249.12,552.38,44.947998,136.83997,2.4326,-1,-1,-1
85,20,237.38,552.55,48.246002,146.73999,2.4326,-1,-1,-1
86,20,233.23,549.92,51.780014,157.34003,2.4326,-1,-1,-1
87,20,227.53,552.55,48.246002,146.73999,2.4326,-1,-1,-1
88,20,221.55,561.56,44.948013,136.84003,2.4326,-1,-1,-1
89,20,217.68,562.4,48.246002,146.73999,2.4326,-1,-1,-1
90,20,217.68,562.4,48.246002,146.73999,2.4326,-1,-1,-1
91,20,207.83,562.4,48.245987,146.73999,2.4326,-1,-1,-1
92,20,197.98,572.25,48.246002,146.73999,2.4326,-1,-1,-1
93,20,188.13,572.25,48.246002,146.73999,2.4326,-1,-1,-1
94,20,178.28,572.25,48.246002,146.73999,2.4326,-1,-1,-1
95,20,178.28,572.25,48.246002,146.73999,2.4326,-1,-1,-1
96,20,159.34,571.03,51.78,157.33997,2.4326,-1,-1,-1
97,20,159.34,571.03,51.78,157.33997,2.4326,-1,-1,-1
98,20,159.39,566.69,55.569,168.71002,2.4326,-1,-1,-1
81,21,148.03,552.38,44.947998,136.83997,2.0001,-1,-1,-1
82,21,138.84,552.38,44.947998,136.83997,2.0001,-1,-1,-1
83,21,129.04,552.55,48.246002,146.73999,2.0001,-1,-1,-1
84,21,129.61,558.32,41.871002,127.609985,2.0001,-1,-1,-1
85,21,120.46,561.56,44.948006,136.84003,2.0001,-1,-1,-1
86,21,111.28,561.56,44.947998,136.84003,2.0001,-1,-1,-1
87,21,109.34,552.55,48.246002,146.73999,2.0001,-1,-1,-1
88,21,102.09,561.56,44.947998,136.84003,2.0001,-1,-1,-1
89,21,92.896,561.56,44.948006,136.84003,2.0001,-1,-1,-1
90,21,83.706,570.75,44.948006,136.83997,2.0001,-1,-1,-1
91,21,74.517,570.75,44.947998,136.83997,2.0001,-1,-1,-1
92,21,69.944,572.25,48.246002,146.73999,2.0001,-1,-1,-1
93,21,60.095,572.25,48.246002,146.73999,2.0001,-1,-1,-1
94,21,46.948,579.94,44.948,136.84003,2.0001,-1,-1,-1
95,21,43.224,571.03,51.78,157.33997,2.0001,-1,-1,-1
96,21,39.988,546.83,63.980003,193.94,2.0001,-1,-1,-1
97,21,26.992,546.83,63.98,193.94,2.0001,-1,-1,-1
98,21,13.126,546.66,59.629005,180.89001,2.0001,-1,-1,-1
76,22,513.0,545.0,39.0,119.0,0.88035,-1,-1,-1
77,22,505.0,545.0,39.0,119.0,0.88035,-1,-1,-1
78,22,498.3,532.6,41.87097,127.609985,0.88035,-1,-1,-1
79,22,497.0,537.0,39.0,119.0,0.88035,-1,-1,-1
80,22,489.0,545.0,39.0,119.0,0.88035,-1,-1,-1
81,22,481.0,537.0,39.0,119.0,0.88035,-1,-1,-1
82,22,472.58,532.6,41.871002,127.609985,0.88035,-1,-1,-1
83,22,473.0,545.0,39.0,119.0,0.88035,-1,-1,-1
84,22,465.0,545.0,39.0,119.0,0.88035,-1,-1,-1
